precision,recall,f1,accuracy,best_threshold,thresholds,precisions,recalls
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.2898040040454362e-06,0.5025597269624573,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.3007162351641455e-06,0.5029888983774552,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.3651489325638977e-06,0.5034188034188034,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.4298095720732817e-06,0.5038494439692045,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.4648030628450215e-06,0.5042808219178082,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.5863599855947541e-06,0.50471293916024,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.5866535250097513e-06,0.5051457975986278,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.110429704771377e-06,0.5055793991416309,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.2834312858321937e-06,0.5060137457044673,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.2933697891858174e-06,0.5064488392089423,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.3452064397133654e-06,0.5068846815834768,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.8674380700977053e-06,0.5073212747631353,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.355453145559295e-06,0.5077586206896552,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.3635749332461273e-06,0.5081967213114754,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.402308493605233e-06,0.5086355785837651,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.4267045521119144e-06,0.5090751944684528,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.5539842428988777e-06,0.509515570934256,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.8302664506773e-06,0.5099567099567099,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.0065501707431395e-06,0.5103986135181976,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.3434010876808316e-06,0.5108412836079792,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.46277817900409e-06,0.5112847222222222,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.566993538901443e-06,0.5117289313640313,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.7058706513780635e-06,0.5121739130434783,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.82653967992519e-06,0.5126196692776327,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.053308996139094e-06,0.5130662020905923,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.71118607695098e-06,0.5135135135135135,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.192535238369601e-06,0.5139616055846422,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.2152184909791686e-06,0.514410480349345,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.814941454853397e-06,0.5148601398601399,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.86589862400433e-06,0.5153105861767279,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.682933184900321e-06,0.5157618213660246,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.878691915015224e-06,0.516213847502191,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.09765458345646e-06,0.5166666666666667,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.181291716231499e-06,0.5171202809482002,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.33706178329885e-06,0.5175746924428822,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.0130937880603597e-05,0.5180299032541776,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.0773444955702871e-05,0.5184859154929577,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.1030767382180784e-05,0.518942731277533,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.137554590968648e-05,0.5194003527336861,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.1655806702037808e-05,0.5198587819947044,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.3060714081802871e-05,0.5203180212014135,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.3391414540819824e-05,0.5207780725022104,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.36201961140614e-05,0.5212389380530974,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.510194761067396e-05,0.5217006200177148,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.5203113434836268e-05,0.5221631205673759,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.5406030797748826e-05,0.5226264418811003,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.544554288557265e-05,0.5230905861456483,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.5844270819798112e-05,0.5235555555555556,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.619434442545753e-05,0.5240213523131673,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.6285332094412297e-05,0.5244879786286732,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.658172914176248e-05,0.5249554367201426,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.7383554222760722e-05,0.5254237288135594,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.7457132344134152e-05,0.5258928571428572,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.8006789105129428e-05,0.5263628239499554,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.8342525436310098e-05,0.5268336314847942,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.853567300713621e-05,0.5273052820053715,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.8842847566702403e-05,0.5277777777777778,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,1.968480682990048e-05,0.5282511210762332,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.1140445824130438e-05,0.5287253141831239,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.1365825887187384e-05,0.5292003593890386,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.172099812014494e-05,0.5296762589928058,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.2101099602878094e-05,0.5301530153015301,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.422122997813858e-05,0.5306306306306307,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.518386099836789e-05,0.5311091073038774,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.5473569621681236e-05,0.5315884476534296,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.5556812033755705e-05,0.5320686540198736,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.648569170560222e-05,0.5325497287522604,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.66834376816405e-05,0.5330316742081448,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.6982525014318526e-05,0.5335144927536232,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.720052179938648e-05,0.5339981867633726,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.7304691684548743e-05,0.5344827586206896,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.7642880013445392e-05,0.5349682107175295,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.8561677027028054e-05,0.5354545454545454,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.8627395295188762e-05,0.5359417652411284,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.8939626645296812e-05,0.5364298724954463,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.9795099180773832e-05,0.536918869644485,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.984907587233465e-05,0.5374087591240876,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,2.9879493013140745e-05,0.5378995433789955,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.004424797836691e-05,0.5383912248628885,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.144098445773125e-05,0.5388838060384263,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.1859253795119e-05,0.5393772893772893,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.190833012922667e-05,0.53987167736022,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.388664481462911e-05,0.5403669724770642,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.75000927306246e-05,0.5408631772268135,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.762797496165149e-05,0.5413602941176471,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.826139072771184e-05,0.5418583256669733,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.84108025173191e-05,0.5423572744014733,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.8969108572928235e-05,0.5428571428571428,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,3.897223359672353e-05,0.5433579335793358,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.003634967375547e-05,0.543859649122807,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.0404403989668936e-05,0.544362292051756,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.0761926356935874e-05,0.5448658649398704,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.1658946429379284e-05,0.5453703703703704,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.264608651283197e-05,0.5458758109360519,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.267704571248032e-05,0.5463821892393321,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.381627877592109e-05,0.5468895078922934,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.430932676768862e-05,0.5473977695167286,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.4334774429444224e-05,0.5479069767441861,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.5213466364657506e-05,0.5484171322160148,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.530293881543912e-05,0.548928238583411,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.660061313188635e-05,0.5494402985074627,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,4.8205321945715696e-05,0.5499533146591971,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.0243139412486926e-05,0.5504672897196262,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.058409442426637e-05,0.5509822263797942,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.244115527602844e-05,0.5514981273408239,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.315840462571941e-05,0.5520149953139644,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.398667781264521e-05,0.5525328330206379,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.411305755842477e-05,0.5530516431924882,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.5357271776301786e-05,0.5535714285714286,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.536413664231077e-05,0.5540921919096896,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.6535660405643284e-05,0.5546139359698682,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.832290480611846e-05,0.5551366635249765,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.9107223933096975e-05,0.5556603773584906,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,5.9546702686930075e-05,0.5561850802644004,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.104231579229236e-05,0.556710775047259,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.108919478720054e-05,0.5572374645222328,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.177577597554773e-05,0.5577651515151515,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.194047455210239e-05,0.5582938388625592,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.24554231762886e-05,0.5588235294117647,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.310986645985395e-05,0.5593542260208927,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.332085467875004e-05,0.5598859315589354,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.350904732244089e-05,0.560418648905804,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.439146818593144e-05,0.560952380952381,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.513417611131445e-05,0.561487130600572,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.545564974658191e-05,0.5620229007633588,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.628788833040744e-05,0.562559694364852,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.645460234722123e-05,0.5630975143403442,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.680864316876978e-05,0.5636363636363636,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,6.98389922035858e-05,0.564176245210728,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.001584162935615e-05,0.5647171620325983,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.466238457709551e-05,0.5652591170825336,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.532186282332987e-05,0.5658021133525456,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.552030001534149e-05,0.5663461538461538,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.649019244126976e-05,0.5668912415784408,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.809881935827434e-05,0.5674373795761078,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.916234608273953e-05,0.5679845708775313,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,7.937353802844882e-05,0.5685328185328186,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.07679898571223e-05,0.5690821256038647,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.097543468466029e-05,0.5696324951644101,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.134321251418442e-05,0.5701839303000968,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.36639737826772e-05,0.5707364341085271,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,8.693759446032345e-05,0.5712900096993211,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.178893378702924e-05,0.5718446601941748,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.435467654839158e-05,0.5724003887269193,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.468509961152449e-05,0.5729571984435797,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.582624625181779e-05,0.5735150925024343,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,9.901459270622581e-05,0.5740740740740741,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010053274309029803,0.5746341463414634,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010118183126905933,0.5751953125,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010219932300969958,0.5757575757575758,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010325304901925847,0.576320939334638,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010475013550603762,0.5768854064642507,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00010608568118186668,0.5774509803921568,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00011000110680470243,0.57801766437684,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00011232628457946703,0.5785854616895875,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001129057418438606,0.5791543756145526,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00011341527715558186,0.5797244094488189,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00011623479804256931,0.5802955665024631,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00011643160542007536,0.5808678500986193,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00012219940253999084,0.581441263573544,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00012567272642627358,0.5820158102766798,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001262244622921571,0.582591493570722,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00012629223056137562,0.5831683168316831,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00012630753917619586,0.5837462834489594,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00012753302871715277,0.5843253968253969,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00013053271686658263,0.5849056603773585,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001353822008240968,0.5854870775347912,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001354798296233639,0.5860696517412936,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00013603089610114694,0.5866533864541833,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00013842676708009094,0.5872382851445663,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001397109153913334,0.5878243512974052,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014151223876979202,0.5884115884115884,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014352949801832438,0.589,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014395973994396627,0.5895895895895896,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014521005505230278,0.5901803607214429,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014583990559913218,0.5907723169508525,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014590151840820909,0.5913654618473896,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014688647934235632,0.5919597989949749,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00014790020941291004,0.5925553319919518,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00015364616410806775,0.5931520644511581,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00015421830175910145,0.59375,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00015433011867571622,0.5943491422805247,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.0001553353649796918,0.5949494949494949,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00015747769793961197,0.5955510616784631,1.0
0.9795918367346939,0.9779286926994907,0.9787595581988106,0.9789739276703112,0.5234522223472595,0.00015830755000934005,0.5961538461538461,1.0
